rating,comment
5,"Áo đẹp, hoàn thiện tốt, chỉ còn chút chỉ thừa ở chỗ cúc áo thôi. Chất đũi cũng dày dặn, xứng đáng với giá tiền."
5,áo xinh xuất sắc luôn mn ạ huhuu😭 nhìn cách bọc hàng là biết shop rất là chau chuốt cho sản phẩm. Sh biết mình cần hàng gấp í nên giao hàng rất là nhanh luôn🥲 iu quáaaaaaaa
5,"Mua lần 1 qua page, khá ưng nên qua shopee mua tiếp. Lần 2 đóng gói chỉn chu hơn lần 1, sản phẩm đúng ảnh, chất lượng đẹp so với giá thành."
5,"Áo đẹp vậy k biết sao có mấy bạn chê nữa. Mình mua tặng nhờ shop gói shop nhiệt tình lắm. Shop đóng gói kĩ, giao hàng cũng nhanh. Nói chung là ưng mặc dù ny mình bận vô như cái bao do mình mua to quá kkkkk"
5,"Áo đẹp lắm luôn mọi người ạ, áo vải đủi siêu dày. Đóng gói tận 2 lớp nhưng mà tại vận chuyển nên hộp hơi bị méo. Giá này thì quá tuyệt vời, không còn từ nào để khen"
5,"Giao hàng ok, chất lượng áo cũng ổn mua áo lần 2 nhưng có bị lỗi đôi chút về thẩm mỹ lần này. Nhắn shop tích cực giải quyết hướng đổi hàng nhưng mình đang cần sử dụng nên thôi. Mong shop kiểm tra kĩ trước khi gửi khách."
5,"Shop làm ăn thế này là không được đâu nha từ khâu đóng gói cho đến sản phẩm đều quá ok so với giá tiền tôi không tìm thấy nút 6 sao ở đâu shop chỉ tôi với : ))) lại còn thêm quả hoàn xu 10k nữa , giao hàng nhanh ối dồi ôi gút chóp."
5,"Đồ rất đẹp và mặc rất mát, vừa vặn. Đóng gói kĩ càng cẩn thận lắm."
5,"Chất liệu:xỊnnnnn
Màu sắc:full đen
Đúng với mô tả:rất oke

Chất sờ mát cảm giác thích mặc ổn. Người yêu mình đánh giá 10/10 nên chắc tốt thật. Hàng đóng gói chất lượng"
5,"Đẹp, vải hơi mỏng nhưng mặc mùa hè thì được!!jdosbwmsigxkxpaia"
5,"vải mát, nhẹ mà lại vừa giá tiền sẽ mua lại lần 2, quần vừa người"
5,"Áo chất lượng, đóng gói cẩn thận 
Đặt giao hàng tiết kiệm từ đêm hôm trước mà trưa hôm sau đã nhận được hàng rồi
Mình mua để tặng nên k biết có vừa size k nhưng shop có thiện chí thoải mái nên rất là ủng hộ luôn"
5,"Chất liệu:vải đũi
Màu sắc:đen
Đúng với mô tả:đúng mô tả

Shop giao hàng khá nhanh và đóng gói cẩn thận. Chất liệu áo mặc nhẹ mà mát, thoải mái lắm, khá phù hợp với thời tiết ở Sì Gòn. Bạn mình cao m74 nặng 85kg mặc xxl vừa in."
5,SẢN PHẨM CHẤT LƯỢNG TỐT . Shop tư vấn nhiệt tình . SẢN PHẨM CHẤT LƯỢNG TỐT . Shop tư vấn nhiệt tình . SẢN PHẨM CHẤT LƯỢNG TỐT . Shop tư vấn nhiệt tình . SẢN PHẨM CHẤT LƯỢNG TỐT . Shop tư vấn nhiệt tình .
5,Shop giao hàng nhanh. Áo này form rộng hơn áo vải lụa nên mấy b cân nhắc khi chọn size nhé. 1m7 60kg mặc M rộng
5,"Nhận hàng của shop thật sự bất ngờ  hộp đầy đủ áo lại còn chất siêu đẹp nữa 👍🏻 sẽ ủng hộ dài ,uy tín nên mua nhé m.n "
5,"Chất liệu:đũi
Màu sắc:đen
Đúng với mô tả:rất đúng

sản phẩm tuyệt vời , đóng gói đẹp mắt nói chung mua đi cả nhà iu kkkk"
5,"Đúng với mô tả:đúng
Màu sắc:đen
Chất liệu:vải đủi

Áo chuẩn form, vải thoáng mát, mặc phối đều đẹp, mình hơi gầy nên phần cổ áo bị hơi rộng nói chung ủng hộ shop nếu mua lần sau"
5,"Màu sắc:đen
Chất liệu:vãi đũi

10 điểm ạ, có hộp xinh nên mọi người cũng có thể mua tặng bạn bè được luôn ấy ạ"
5,"Áo chất lượng ổn trong tầm giá nha mng, vải rất mát và form đẹp, chỉ điều vải có thể bị nhìn xuyên nên hạn chế màu trắng"
5,"Sản phẩm dày dặn, phù hợp với giá cả sinh viên. Giao hàng lâu, tốt!"
5,"Chất liệu:đẹpo
Màu sắc:đẹp
Đúng với mô tả:đúng

Áo rất đepj mình thích lắm mọi người nên mua nha mn"
5,"Chất liệu:vải đũi
Màu sắc:đen,trắng

Săn sale nên rẻ. Áo đẹp nha, vải đủi dày dặn. Rất đáng mua."
5,"Chất liệu:ok
Màu sắc:giống hình

Đó vật chuyển nên hợp hơi móc. Hàng không sao là đc rồi."
5,"- áo rất đẹp, vải rất thích (như hình ảnh quảng cáo)
- quần form đẹp , vải tốt (quá tốt với mức giá)
- tư vấn nhiệt tình
- giao hàng nhanh"
5,"Chất liệu:vải đũi mềm
Màu sắc:đen
Đúng với mô tả:chuẩn

Giao nhanh, hộpp đẹp gọn gàng, vải ưng ý mềm vừa đue để vẫn đứng form, chưa đầy 200k quá chuẩn"
5,"Shop đóng gói cực kì cẩn thận, hộp trong hộp ngoài đều cứng cáp, vải đẹp mặc mát k có chỉ thừa, mua tặng quà là hợp lý luôn"
5,"Mua cho ny nên ko có ảnh mặc, chất vải đũi mát, áo đẹp so với giá tiền ạ 👌🏿👌🏿👌🏿"
5,"Sản phầm tốt , giá rẻ chất áo đẹp ,sale selll nên giá rất rẻ, nên mua nha mọi người 
Ship nhiệt tình, giao hàng nhanh"
5,Áo chất vải đẹp lắm ạ. Size M rộng lắm luôn phải đi sửa mới mặc được.
5,"Chất liệu:cHất liệu siêu đã
Màu sắc:đen
Đúng với mô tả:rất đúng với mô tả

Có xu nên là giảm hơi nhiều hihi quá ưng ý lun nên thử nha cả nhà"
5,"Áo đẹp chất vải êm, tuy mặc có hoie nóng tí
Mà với giá tiền này là quá ổn rồi 👍"
5,"Đúng với mô tả:mau sac dung voi mo ta
Chất liệu:mat me
Màu sắc:xanh reu

Sản phẩm đúng như hình có điều chất lượng gia công may nút áo ch chắc chắn dễ bung, hình do mình chụp chói nên màu hơi khác."
5,"Chất liệu:xịn
Màu sắc:đen
Đúng với mô tả:chuẩn đét

Đặt nguyên set này đẹp xỉu . Chất mát lắm ý mn ạ . Đồ nhà roway kbg làm mình thất vọng . Ship rất nhanh , đóng gói kĩ , cẩn thận . Dịch vụ tốt . Tóm lại rất uy tín nên chắc chắn đây sẽ luôn luôn là quán ruột của mình"
5,"Mình có quay video bóc hộp mà quên kh chụp lại (hình anh mang tính minh họa), áo lên form đẹp lắm nhen, shop đóng gói siu đẹp và cẩn thận, đem tặng người yêu người thân bạn bè thì đúng đỉnh. Chất vải đũi siêu thoáng mát, trẻ trung. Mình góp ý là shop nên cho giấy thơm là tuyệtvời.Đặthômtrướchsaucó"
5,Ship hàng nhanh. Đóng gói quần áo ở trong hộp đàng hoàng. Vải ok. 10 điểm
5,"Chất liệu:Đũi
Màu sắc:đen
Đúng với mô tả:đúng

Săn sale được quả áo siu đẹp, ai cx nên có 1 cái mặc hè nha"
5,"Chất lượng sản phẩm tuyệt vời, thời gian giao hàng rất nhanh, shop đóng gói đẹp"
5,"Chất lượng sản phẩm thật tuyệt vời, shop phục vụ rất tốt, đóng gói sản phẩm rất đẹp và chắc chắn, chủ shop còn vui tính thân thiện, nói chung là sản phẩm rất đáng tiền nha, sẽ còn ủng hộ shop dài dài hehe ☺️"
5,"Áo chất đẹp, mát, dày dặn lắm ạ. Áo lại rẻ, mặc đẹp. Shop đóng gói rất xịn xò. Để cả hộp tặng quà cũng xịn lắm. Shop mh hài lòng nhất từ lúc mh mua đồ nam shopee tới giờ"
5,Áo dày dặn đẹp lắm . Nhận hàng mình rất ưng . Đóng gói cũng cẩn thận nữa
5,"Áo xinh lắm ạ, vải mỏng nhẹ, mặc thoáng, có box nên mua làm quà đẹp lắmmm"
5,"Màu sắc:màu đen
Đúng với mô tả:đúng

Giao hàng nhanh.. Đúng size.. Vải ok. giá săn sale"
5,"Áo đẹp lắm ạ, mua cho người yêu mặc khen quá trời, mình mua tặng người yêu nên chưa chụp hình kịp, lấy đỡ hình minh hoạ, nói chung nên mua nha mn"
5,"Chất liệu:vãi đũi
Màu sắc:đen
Đúng với mô tả:vải mịn, mát

Đóng gói chắc chắn, áo đẹp, from đẹp, shop dễ thương, sẽ ủng hộ shop dài dài"
5,"Hàng thiết kế đẹp từ ngoài vào trong, hộp đẹp vsf sang trọng, vải rất dày dặt, form áo đẹp đường may sắc sảo. Đáng mua"
5,shop tư vấn nhiệt tình áo đẹp giao hàng khá nhanh phần đóng gói hơi bị đỉnh 2 hộp lun mà sao mình đặt áo đen mà giao thì áo đen mà có viền trắng nữa
5,"Đẹppppppp
Ngyeu mặc dô đẹp trai nhân đôi
Sẽ mua thêm ạ :))))))"
5,"Vải đẹp, nhẹ, mình không thích vải nóng nên mình thấy vải áo oke nè, 9.9đ nhen"
5,"Chất liệu:đẹp
Màu sắc:đen
Đúng với mô tả:đẹp

Là câu chuyện hậu trường của giới giải trí, xoay quanh những con người đứng sau thành công của nghệ sĩ. Hơn chục năm trong nghề, Gong Tae Sung - gương mặt đại diện của Star Force Entertainment - chưa hề vướng một tin đồn nào. Oh Han Byul là"
5,"Giao hàng nhanh , áo đẹp , giá cả hợp lý lần sau sẽ quay lại ....."
5,"Đúng với mô tả:sản phẩm đúng với mô tả
Màu sắc:màu đen
Chất liệu:vãi đũi thoáng mát

Sản phẩm đúng như mong đợi"
5,"Áo vừa rẻ vừa đẹp, chất lượng vải khá ok. Giao hàng nhanh, đóng hàng rất chỉn chu."
5,"Áo đẹp mua cái trắng rồi mua thêm cái đen, đóng gói chắc chắn okk"
5,"Shop gói hàng có tâm lắm luôn, mua tặng bạn nên không biết chất lượng áo như nào, giao hàng nhanh, nói chung quá dễ thương"
5,"Đúng với mô tả:đẹpppp
Chất liệu:ok
Màu sắc:đen

Áo xinh xỉu nha shop ơii , mãi mới kiếm đc shop áo sơ mi size 2XL huhu . Sẽ ủng hộ dài  
P/s hình ảnh và vid nhận xu ạ"
5,"Chất liệu:ok
Màu sắc:du mau sac
Đúng với mô tả:ok

Ao dep lam gia sieu hat de so voi nhung ship khac"
5,"Chất liệu:vải đũi mát
Màu sắc:đen

Shop bọc double box nhìn xịn lắm ạ. Chất áo khá mát ko bị nóng và giặt cũng ko bị nhăn. Với giá này thì ưng lắm ạ."
5,"Mình mua quần áo ở shop này cả mùa đông lẫn mùa hè đều rất ưng ý, thái độ phục vụ tốt, chất lượng quần áo thì ok, giá rẻ. Đổi size cho m nhiệt tình nữa. Cảm ơn shop nhé!!! M sẽ ủng hộ dài"
5,"Hộp đựng rất cẩn thận, chất đẹp và mát
Chất mỏng như ảnh mình chụp. Shop phản hồi tốt, ship nhanh
Thích hợp mua làm quà tặng
Tuy nhiên áo mặc vừa nhưng lại hơi bị dài chút, chấp nhận được"
5,"Chất liệu:vai duoi
Màu sắc:den

Ưng nhất là đóng gói trong 1 cái hộp đúng ý mình mua tặng ny 🫶🏻 Do mua tặng nên ko biết có vừa không nhưng vài khá oke và khá mát 👍🏻 Shop chốt đơn và chuẩn bị hàng khá nhanh 😻"
5,"Gói hàng cực đẹp và sang, đồ đẹp giá rẻ rất đáng mua luôn nha mọi người"
5,"Áo quá đẹp luôn á chờiiiii, giao hàng nhanh, đóng gói là 2 lớp luôn, nói chung rất là chim ưng nghen"
5,"Màu ở ngoài là xám ánh xanh rêu nhẹ, ko phải xám thuần nhưng vẫn đẹp lắm. Vải mịn và mát. Gói hàng rất chu đáo và cẩn thận. So với mức giá này thì áo quá là chất lượng. Nên mua nhé"
5,"Đúng với mô tả:đúng
Chất liệu:đũi
Màu sắc:đen

Áo xịn khỏi bàn ròi, mua ở đây nên chất lượng yên tâm lứm, giá áo cũng hợp lí phết, nói chung là rất ổn, recommend mọi người nên mua ❤️🐙"
5,"Phải nói là áo đỉnh của đỉnh, vải thoáng, form áo phải là cực kì đẹp, mình mét 7 57kg mặc xl siêu đẹp, rộng rãi, shop phản hồi nhiệt tình nữa, 5 sao quá xứng đáng lun"
5,"Chất liệu:đũi mềm
Màu sắc:đen
Đúng với mô tả:tốt

vải mềm, nhẹ, mát, thích hợp làm quà tặng, giá tốt, giao nhanh, rất nên mua nha mọi người, đóng gói không mốp méo xíu nào luôn í"
5,"Chất liệu:Mát mẻ không nhăn
Màu sắc:màu đen
Đúng với mô tả:đúng

Nói chung áo ngon bổ rẻ mặc vừa đẹp quá ngon so với giá tiền ưng!! Giao hàng còn nhanh nữa!"
5,"Áo đẹp lắm nha, ny mình cao m8 nên mình lấy size XXL mong là vừa. Ship nhanh, shop rep tn cũng nhanh với lại thân thiện lắm, đóng gói cực kì cẩn thận"
5,"Áo đẹp lắm ạ ,đóng gói rất cẩn thận,shop rep ib nhanh với dễ thương lắm ,xin lỗi vì hình ảnh không liên quan , nhưng đồ rất đáng mua ạ"
5,"Giao hàng rất nhanh, áo đẹp, chất vải khá tốt, mặc mát, áo màu trắng kem"
5,"Chất liệu:tốt
Màu sắc:đen
Đúng với mô tả:ok

Vải tốt và kiểu phong cách đẹp mặc rất ưng ạ . C. Ơn shop vì món quà"
5,"Màu sắc:đen be
Chất liệu:áO xinh quá chất dày dặn ghê ship nhanh ạ

Áo xinh chất dày dặn ship nhanh 
Áo như mẫu luôn ạ"
5,"Màu sắc:xanh rêu
Đúng với mô tả:như hình
Chất liệu:vải đũi

Hàng như hình nha, áo đẹp, vải mát, form okela nha"
5,"Quá êm, tốt hơn tầm giá, shop gói hàng bao chuyên nghiệp, áo đẹp nữa. Sẽ ủng hộ tiếp 5*"
5,Vải đẹp. Sản phẩm như hìnhh giao hàng nhanhhh. Ggoi hàng đẹp tỉ mỉ
5,Quần áo đẹp lắm luôn vải cũng xịnnn nửa !!! Hết hộp shop thế bằng túi oklaa lắm nè mng ủng hộ shop nhaaa
5,"giao hàng nhanh, đóng gói chắc chắn, cẩn thận, áo đẹp, phù hợp giá tiền"
5,"áo đẹp . giao hàng siêu nhanh . 1m73 , 63kg sz M vừa đẹp nhé . chọn sz L là ối dồi ôi ngay :))"
5,Áo chất đẹp lắm ạ k lo nát mặc lên đẹp cực chất liệu oke r nhưng mà về phần hoạ tiết áo e nghĩ shop nên thêm mẫu đa dạng hơn để khách hàng có thêm sự lựa chọn 🥰🥰
5,"Đúng với mô tả:hàng đúng với mô ta không có gì để chê sản phẩm của shops cả
Chất liệu:vai dui
Màu sắc:màu sắc trắng"
5,"Tuyệt vời! Áo rất tốt, rất đẹp nhe mọi người, khuyên mọi người nên mua. Shop phục vụ rất tốt luôn. Sorry vì ko thể chụp hình được nhưng thật sự là áo rất đẹp, chắc chắn sẽ ủng hộ shop lâu dài. Cho 5*"
5,"Mua lần thứ 3 rồi đó mn ơi thật sự là áo quá rẻ và đẹp so với chất lượng luôn
Mình mua cho người yêu xong bạn ny mình thấy đẹp quá lại nhờ đặt hộ
Shop giao nhanh hộp còn nguyên vẹn"
5,"Nhận đc áo thích mê luôn ạ. Vải mềm mịn mặc mát, shop giao nhanh, đóng hộp xịn xò là quà tặng thì hết ý. Video này k liên quan vì video mình quay áo bị lỗi k tải lên đc 😪"
5,"Chất liệu:vải mát
Màu sắc:đen
Đúng với mô tả:áo đẹp giống hình, mọi người nên mua

Áo đẹp lắm luôn á mọi người, chất vải mát. 1m7 60 kí mặc size L okeelaaaa lắm luôn. Nên mua lắm nha mọi ngườiiiiii"
5,Mình mua 2 áo 1 quần. Chất đẹp lắm. Ưng ý dã man. Đóng gói cẩn thận sịn sò. Shop tư vấn nhiệt tình. Sẽ quay lại ủng hộ dài dài và giới thiệu cho bạn bè 😍
5,"Chất liệu:mát
Màu sắc:đen
Đúng với mô tả:đúng mô tả

Chất áo mặc mát thích lắm rất đáng tiền lần sau sẽ mua lại"
5,"Chất liệu: Đũi xước mềm mịn, siêu mát, thấm hút mồ hôi nhan ít nhăn. Họa tiết trơn, phối Jeans, Kaki, Short theo phong cách Basic đều đẹp. Mặc dạo phố, du lịch hay đến các buổi tiệc..."
5,Ghzjshdhdudjjdnsnsjsjdbdbndjdndndbdbxb sản phẩm tốt ... chất lượng tốt. Bị lỗi giao hàng nên hơi lâu
5,"Áo đóng gói rất chỉn chu, vải sờ thích tay, mua tặng ny rất okela"
5,Shop vừa đáng yêu đồ lại đẹp nữa. 100 điểm cho dịch vụ này luôn. Mua tặng người yêu mà ưng quá chời
5,rẻ mà đẹp dễ sợ. Thích cách phục vụ của shop lắm hết hộp giáy nên shop có gửi thiệp ghi xin lỗi nè cute xỉu :))) 10d về chất lượg và cách pv nha
5,"Chất liệu:Không biết
Màu sắc:Đen
Đúng với mô tả:Đúng

Ok tốt"
5,"Chất liệu:đũi
Màu sắc:trắng
Đúng với mô tả:giống ảnh

mua cho người iu mà đẹp lắm nha mn, ảnh khen vl, chất mát mát mặc cũng thích, shop nhiệt tình nữa 10đ"
5,"Chất liệu và áo xinh, giống ảnh ạ. Sốp gói trong hộp nên nhìn sang trọng và đẹp. Ngiu mình khá thích. Xin phép up ảnh và video không liên quan ạ."
5,"Chất liệu:Đũi
Màu sắc:đen
Đúng với mô tả:đúng

Giao hàng nhanh chất lượng sản phẩm khá tốt mua được giá sale khá hời sẽ mua lại trong thời gian tới"
