rating,comment
5,"Máy đẹp,xinh lứmmm,mới đặt tối hôm kia sáng nay tới lunn,tính ra là mất có 1 ngày thôi.Mua cái máy này đảm bảo chăm học hơn nhoé🤣.shop bọc rất kĩ luoonnn"
5,"Màu máy tính ở ngoài đẹp hơn trên vid , đã kích hoạt bảo hành thành công, tuy mk ở tỉnh nhưng thời gian giao hàng nhanh cộng thêm nữa là anh shipper siêu dễ thương 😊🥰🥰"
5,Shop gói hàng kĩ lắm luôn ạ chất lượng sản phẩm tuyệt vời có cả thư cảm ơn và tặng quà kèm nữa
5,Shop chuẩn bị hàng nhanh và đóng gói cẩn thận. Nhưng do dịch lên về tay hơi lâu. Mình thắc mắc tem chống giả bị dán lệch không như máy mng xung quanh
5,"Máy nhiều tính năng ,rẻ hơn so với mua ở chỗ mình,mình đặt nhầm màu nên nt shop đổi lại cho mình,shop nhắn tin siu nhiệt tình💯💯💯"
5,Giao hàng nhanh cực hôm trước đặt hôm sau có luôn. Máy tính đẹp lắm nha
5,"Chất lượng sản phẩm:ko có gì để chê
Đúng với mô tả:đúm zòi

Máy mới, nguyên tem mác, check mã bảo hành ra luôn nhé mn yên tâm, mình mua 3 máy ở đây rồi!"
5,Mình đặt từ 8/8 mà do dịch nên shop không giao được 🤧 mãi hôm qua sale 20 mới thấy đang vận chuyển mà nay đã nhận được rồi . 5 sao cho ship nhanh nha . Máy tính check chính hãng dùng okela. Đăng nhập bảo hành dễ dàng .Gói hộp bọc chống sốc kĩ
5,Chất lượng sản phẩm ổn. Đã kích hoạt bảo hàng. Nói chung mn nên mua nha . Shop CSKH nhiệt tính lắm. Sẽ ủng hộ shop dài....
5,"Chất lượng thật sự í , hàng chính hãng , giaoo hàng nhanh đóng gói okkk nói chung là ưng nhaaa"
5,"Máy mới toanh, mã QR để kích hoạt bảo hành ở ngay sau lưng máy, vào app quét vs điền thông tin là xong, hàng chính hãng mới tinh 👌👌 fx580 k phải bàn, mình dùng từ xưa mà giờ mua cái mới cho e trai"
5,"Máy tính nhìn cưng lắm ạ
Mình test vài phép tính thì thấy là máy real ạ
Shop gói hàng kĩ 
Shop có tâm 
Mọi người nên mua"
5,Hàng rất đẹp giao nhanh shop rất dễ thưn không còn gì để bàn cả xin nghiêng mình cảm ơn tất cả
5,"máy tính rất tuyệt vời....đóng gói kỹ càng, lần đầu mua với số tiền nhìu thế này hơi sợ nhưng c.ơn shop đã rất uy tín"
5,"Máy tính rất đẹp, ko có viết chầy xước hay gì cả bấm rất mượt, mình sử dụng thử thì thấy tính đúng. Nói chung với cái giá tiền thì hơn cả mong đợi luôn. Trả lời rất nhanh mà shop còn cẩn thận chu đáo. Cảm ơn shop vì đã gói cho mình đơn hàng này"
5,"Đóng gói rất kĩ, rất chắc chắn, đầy đủ tem, phiếu bảo hành. Còn tặng kèm bút và có cả thiệp cảm ơn, sốp dễ thương quá 🥰💕 Nói
chung là rất ưng ý"
5,"Máy xịn, màu rấtttt xinh luôn , đc tặng kèm giấy nhớ !!!!!!!!!"
5,Sản phẩm tuyệt vời shop nhắn tin siu nhanh và thân thiện hàng giao nhanh tư vấn nhiệt tình hàng chất lượng 1000 điểm
5,"Đóng gói sản phẩm đẹp, cẩn thận. Máy màu hồng đất rất xinh. Đủ giấy tờ. Đã kiểm tra thì thấy tem chính hãng, kích hoạt được bảo hành trên ap Bitex."
5,"Máy tốt, kích hoạt đc bảo hành, shop thân thiện , nên mua nhé mng"
5,kích hoạt bảo hành thành công từ lần đầu tiên lun ạ^^ đóng gói hàng cẩn thận chất lg tốt mà giá rất iu thương❤️‍🔥❤️‍🔥
5,"Gói hàng cẩn thận chắc chắn. Có giấy hướng dẫn sdung, thẻ bảo hành 7 năm kích hoạt qr qua web. giá rẻ hơn bên ngoài"
5,"Giao hàng siu nhanh, mình thấy nhiều bạn bảo hông kích hoạt được bảo hành cũng hơi lo, nma mình kích hoạt được nè, mình chưa cầm hàng real bao giờ nên hông biết nặng nhẹ như nào, còn máy bị mở ra là thật do shop dán tem bảo hành í. Nhưng nhìn chung thì rất ổn ròi nha"
5,"Máy tính siu xinh luôn ạ ,dịch nhưng giao hàng khá nhanh, lúc đầu đặt màu trắng đen nhưng mấy ngày sau đổi lại màu xanh shop vẫn rất nhiệt tình luôn ạ :333"
5,"Chất lượng, chính hãng, săn được vocher nên mua đc giá hời. Màu xinh xỉu lun ạ!!!"
5,"khi đọc dc đánh giá của tớ thì mng hãy chốt đơn liền nhaaaa. shop gói hàng kĩ, còn nguyên seal, có cả thẻ cảm ơn nữa. shop rep tin nhắn siêu đáng yêu luôn áhh, trước khi gói hàng thì shop có gửi tin nhắn để xác nhận. giao hàng nhanh lắm í, 3 ngày là tớ nhận dc ruii. rất đáng tiền."
5,"shop đóng gói kĩ càng, nhìn màu cũng xinh lắmmm, và mình đã kích hoạt được bảo hành nên cũng yên tâm, mong là sẽ xài tốt lâu dài với lại shop còn tặng thêm bút nữaaa, ưng hết sứcc 🥺"
5,"Màu hồng xinh xắn, phím trơn dễ bấm, kích hoạt bảo hành thành công, 10 đỉm:>"
5,"Nói chung là ưng lắm luônnnnn, giao hàng rất nhanh luônnnn cô shipper cũng cute xỉu"
5,hic check mã chuẩn hãng rùi ạaa 😍😍 màu ở ngoài xinh hơn cơ ạ =)) khoái khoáii em hít lấy hít để máy mới :(( kiểu này phải đỗ đhc thui kakakaa
5,Shop đóng hàng cẩn thận với cả vận chuyển nhanh lắm luôn dù dịch. Giá cả phù hợp với học sinh hơn nhiều shop khác 🥰🥰🥰
5,Lần đầu mua cứ sợ về ko kích hoạt bảo hành được nên cứ đắn đo mãi nhưng shop tư vấn nhiệt tình và đảm bảo hàng chính hãng nha cả nhà
5,"Máy tính có tem mác, giấy bảo hành đầy đủ
Mình check thì có vẻ đây là máy chính hãng 😁
Mọi người nên mua nha"
5,"fb như này mà sốp k tặng voucher là chán sốp lung á... màu đẹp lắm nha mng , đóng gói chắc chắn ship lẹ nữa . 1000 điểm ạaaaa ☺️☺️☺️"
5,Máy chính hãng màu đẹp shop rep ib nhanh. Giao hàng nhanh chóng
5,"Đóng gói cẩn thận,máy nhìn đẹp,chưa sử dụng nên chưa biết chất lượng"
5,"Mình bóc trước rồi nên mới chụp vậy á mn, máy đẹp xịn xò hàng xinh nhé mn giao hàng nhanh, ncl mọi thứ ok còn đc tặng cái bút nứa =))"
5,"Công nhận màu đẹp lắm mọi người ạ, giao sớm nè, bảo quản cẩn thận nữa. Shop tuyệt lắm ạ. Đánh giá 11/10 nha 🥰🥰🥰"
5,"Giao đúng màu,shop gói hàng siêu cẩn thận,giao hàng nhanh,shipper cx rất thân thiện.Chất lượng thì quá tuyệt vời"
5,"Sp đẹp, sang xịn mịn, giá cả hợp lí, giao hàng cực nhanh, học sinh nên mua"
5,"Màu hồng siêu xinh luôn, hàng đẹp và chắc chắn ship hàng cũng khá nhanh"
5,"Rất ưng ý luôn ạ hàng giao rất nhanh mà gói hàng chắc chắn lại còn đc tặng kèm chiếc bút chì ạ
Màu hồng thật sự xinh lunn"
5,"máy tính đẹp lắm ạ, đóng hàng thì cẩn thận giao hàng nhanh nch là ưng lắm luôn; mua đc với giá sale nữa quá là ưng luôn:)))"
5,"Máy tính ở ngoài xinh lắm luôn, có cả tiếng anh và tiếng việt, nút bấm cũng nhạy mà lại còn có cả tem chống giả và bảo hành 7 năm nữa
Rất zuiii"
5,Shop giao đúng mẫu đúng sản phẩm được kèm giấy bảo hành và giấy hd sdung sản phẩm chính hãng nha mọi người nên mua màu này xinh lắm....
5,Máy của shop là hàng thật nhé. Shop đóng hàng chắc chắn và giao hàng khá nhanh.😁
5,"Đóng gói kĩ càng, có lớp bọc chống sóc, giao hàng siêu nhanh tầm 3 ngày đã có, có tem chống hàng giả, phiếu bảo hành đầy đủ shop còn tặng kèm thêm 1 cây bút chì. Màu xanh siêu xinh lun"
5,"Sản phẩm chất lượng tốt
Chính hãng 100%
Giao hàng nhanh 
Có quà tặng"
5,"Hàng đẹp, chất lượng lắm luôn!
Gói hàng kĩ, giao hàng nhanh:333"
5,"Giao hàng đúng mẫu, máy đẹp, hàng chính hãng vì mẹ mình sợ lừa đảo nên đã quét QR nên mọi người cứ yên tâm mua nhéeee ❤️ Đóng gói hàng cẩn thận, đã dùng thử và mọi tính toán đều rất ổn 🥰"
5,màu đẹppp giao cũng nhanh hàng không bị hư hỏng gì cám ơn
5,"Shop phản hồi tin nhắn cực nhanh và chi tiết. Đóng gói và xác nhận đơn hàng cực kì nhanh luôn, mặc dù mình ở tỉnh khác nhưng chỉ 2 ngày máy đã về đến tay. Máy kích hoạt được bảo hành online chính hãng. Nói chung là giá thành ổn máy giống hình. Cho shop 5 sao, thái độ và phục vụ rất tuyệt vời"
5,Mình kh biết kiểm tra máy chính hãng như nào nhưng chắc là đúng ạ. Máy nhìn xịn xò lắm. Dùng cũng ok
5,"Chất lượng sản phẩm:Tốt
Đúng với mô tả:Chính hãng

Hàng chuẩn chính hãng nha mn, bỏ ra số tiền lớn để mua mt ở shop này uy tín đấy ạ. Chú ý canh flash sale để mua với giá tốt nha <33"
5,"Mk rất thik cách lm việc của shop, mặc dù trong mùa dịch nhưng vẫn giao nhanh s/p tốt bảo hành trên đt tiện lợi m.n nên ủng hộ shop nhé 👍.Tiếng thái độ của shipper khiến mk ko mấy  hài lòng"
5,"gất là xinh đẹp tuyệt zời , hàng chính hãng nha mng có phiếu bảo hành đầy đủ, mình đã kích hoạt được bảo hành nha"
5,Giao hàng nhanh máy xinh kích hoạt bảo hành chính hãng luôn mua 7/7 nên giá rẻ nên muaaaaaa
5,Feedback cho ng bán. Hàng dùng tốt nên mua. Shop nhiệt tình trả lời tin nhắn rất ưng.
5,"eo ơi dịch nhưng mà giao hàng siêu nhanh luôn ý, mớu đặt mà ngay hôm sau đã giao đến rồi, máy xinh lắm ạ:33"
5,Máy tính ok nha mọi người. Nên mua nha. Máy chính hãng cầm chắc tay mà lại rẻ hơn ở ngoài tàm 100k nữa đó
5,"Sản phẩm chính hãng, shop đóng gói cẩn thận, không bị trầy xước hay bị lỗi gì, shop còn tặng thêm bút quá tuyệt vời."
5,"1. Giao hàng siêu siêu nhanh, hôm qua đặt hôm sau đã có rùi 🥰
2. Hàng được gói vô cùng cẩn thận, có đủ quà tặng+thư cảm ơn+ bọc chống xốc+ hộp bên ngoài vẫn rất mới, k hề bị bóp méo.
3. Máy siêu siêu xinh, màu cưng lắm.
Rất đáng mua nha mng 🥰"
5,"Sản phẩm đẹp ,shop nhiệt tình , hàng chính hãng,giao hàng nhanh, nên mua nha mn🥰"
5,"giao hàng nhanh , đóng gói kĩ ( bọc n lớp chống sốc), sản phẩm chất lượng chính hãng 10₫"
5,"Màu hồng rất xinhh ❤️‍🔥 máy hoàn thiện rất tốt, cứng cáp, các công dụng trên máy rất vượt trội. Có bảo 
hành đầy đủ nha"
5,"Máy đẹp, chất lượng tốt, giao hàng siêu nhanh, nhưng mà hãng thiết kế nắp lưng mình thấy không ưng lắm, nó cứ bị lỏng và cảm giác không chắc chắn
=>Mọi thứ đều rất tốt"
5,"Săn sale và mã giảm giá nên mua đc giá tốt
Được tặng gọt bút chì doremon đáng iu lắm
Chất lượng thì đợi khi dùng sẽ xem tgian dùng có bền hay không
Có thẻ bảo hành và giấy hướng dẫ sử dụng đầy đủ
Hi vọng ổn áp"
5,"Trời ơi máy đỉnh lắm luôn, đẹp wa mê shop lắm ý, kích hoạt 1 phát thành công lun, giao nhanh xỉu săn sale nên còn 485k hihi cho 100 sao nè"
5,"Giao hàng nhanh. Máy tính chính hãng, màu xinh xinh. Đóng gói kĩ càng"
5,"Màu hồng đẹp lắm luôn í, giấy bảo hành, tem chống giả đầy đủ ....."
5,"hàng về rất đẹp luôn, shop đóng gói rất cẩn thận, giao hàng nhanh lắm nè. còn được tặng một cây bút chì nữa. vote 5 sao nha"
5,"Chất lượng sản phẩm:Chưa dùng thử nên chưa biết nhưng nhìn có vẻ uy tín =))
Đúng với mô tả:Đúng với hình mô tả

Giao hàng nhanh, máy đẹp, màu đúng gu mình, có hướng dẫn rất chi tiết với cả bút đc tặng đúng màu mình thích :33"
5,"Đóng gói khá là kĩ lun í, rất nhìu bịch bong bóng lun 
Máy tính màu hường đẹp cực. Màu hồng ở lớp vỏ hơi sậm nhưng nhìn rất sang, còn màu hồng trên mặt máy ko quá tươi nhưng rất hợp vs màu vỏ. Nói chung màu hường đệp cực lun 
Mn nhớ giữ lại tờ hướng dẫn sử dụng nha."
5,"Chất lượng sản phẩm:tốt

Đóng gói sản phẩm kí càng. Phiếu bảo hành, hướng dẫn sử dụng đầy đủ. Máy tính khi đóng hơi hở nha mọi người"
5,"xịn xịn xịn 
sang xịn mịn lắm luôn 😻😻
màu hồng xinh xĩu ạ định mua màu xanh mà nó hết mất tiêu 🥲 mới đặt đúng 2 ngày có hàng liền nhanh ghê luôn á mặc dù gửi từ bắc vào nam =))"
5,Đóng gói siuuu chắt chắn lunnn. Màu ko đc tươi như ảnh nên hơi thất vọng ạ :((((( còn lại ok la shop phục vụ ok ĐƯỢC TẶNG GỌT BÚT CHÌ DOREMON SIU CUTE
5,giao hàng nhanh đóng gói cẩn thận máy tính đẹp nói chung là 10₫🤗
5,"Máy thì chất lượng k phải bàn rồi. Mình thích cách đóng gói của shop, shop còn tặng thêm ruột bút chì kim nữa."
5,Sản phẩm check code chính hãng. Đã kích hoạt bảo hành. Phím bấm bấm nảy không bị lún. Ủng hộ shop nhiều
5,Sản phẩm đúng như mô tả nhé mỗi tội máy chưa quen với bàn tay của mình hay sao ấy nên cảm giác hơi thô ráp so với em cũ của mình. Dù thích màu đen nma mình là người chơi tâm linh hệ Thuỷ nên mua màu này để năm sau làm bài cho ngol ^^ lúc đầu lo phần chữ vàng nhìn kh rõ nma nó rõ lắm nghen mn :3
5,"Chất lượng sản phẩm:giao hàng nhanh, đóng gói kĩ. tốt
Đúng với mô tả:đúng với mô tả

Có đầy đủ hướng dẫn, kích hoạt bảo hành được."
5,"dịch nhưng shop giao cũng khá nhanh, đóng gói siêu kĩ luôn, máy đóng mở rất chắc chắn và màu đẹp lắm ạ, thanks shop nhiềuuu"
5,"Máy tính chính hãng, đã kích hoạt đc bảo hành 7 năm😋, giá rẻ hơn nhiều so với ngoài nhà sách, lúc mình mua sale với áp mã gg nên còn có 470k, rất tuyệt😍😍"
5,"Rất đáng mua mọi người ạ . Giao hàng nhanh , đóng gói sản phẩm tốt , quà tặng chất lượng 
 Em ưng xỉu , không những thế nhân viên shop tư vấn rất nhiêt  tình ạ"
5,"Máy xinh lắm luôn , kích hoạt được bảo hành , hàng về cũng nhanh nữa , mới đặt mà chưa tới 2 ngày có rồi, 100 điểmmmm"
5,"Sản phẩm như hình không bị hỏng hóc gì cả, có tem chính hãng bảo hành đầy đủ. Mua mấy món công nghệ với điện tử trên mạng cũng hơi lo nhưng có mgg 111k thì không bỏ được 🥲 ncl không phụ lòng chờ đợi"
5,"màu đẹp, hồng này ánh tím chứ hong có hồng sến đâu nhe, hàng chính hãng, xịn á"
5,Mình check mã bảo hành đủ thứ thì thấy là hàng real ạ mà giá lại rẻ hơn bên ngoài nhiều khuyên mn nên mua nha bảo hành 7 năm lận
5,"Đặt hôm trước hôm sau có luôn
Hàng chính hãng nha
Màu xanh rất đẹp"
5,"Shop chuẩn bị hàng siêu nhanh luôn ạ đóng gói chống sốc rất cẩn thận
Máy là hàng chính hãng kích hoạt bảo hành được ngay lập tức nói chung là rất ưng ạ"
5,"Máy xịn xịn, shop gói hàng cẩn thận với được tặng thêm cây bút chì nữa :33 Màu bên ngoài sáng hơn trong ảnh nha mọi người"
5,Màu xinh lắm thấy máy cầm cũng nhẹ tay đầy đủ phiếu bảo hành hướng dẫn sử dụng bla nma không kích hoạt được bảo hành bực vãi =))))
5,"máy có màu đẹp, dễ thưn và sang. Còn có màu xanh và đen. Có thể sử dụng được tiếng Anh hoặc tiếng Việt tuỳ chỉnh. Giá cả hợp lí. Sản phẩm chất lựn, giao hàng nhanh và gói hàng cẩn thận, kỹ càng, chu đáo :>>>>>"
5,"Shop nhiệt tình, chu đáo. Giao hàng nhanh, đóng gói rất cẩn thận, không bị móp méo. Sản phẩm rất đẹp, rất ưng ý"
5,"máy tính rẻ , chính hãng , giao hàng đóng gọi cẩn thận , nhanh . nên mua nha mn . mình mua màu đen , màu hồng và xanh cũng đẹp lắm đẹp hơn ảnh chụp thật của shop nma xấu hơn ảnh mẫu ( nó k tươi mà xỉn hơn chút nhưng vẫn đẹp )"
